0.0,0.0
9.999999999999999e-05,7.150863552555641e-07
0.0011,8.598620706035743e-05
0.0111,0.008233844045996723
0.020194304683109378,0.02581448263441289
0.024776096902057544,0.037832070239141966
0.025330407537464662,0.03941047368251256
0.02583957666092237,0.04085495428420679
0.026314938643358585,0.042198999956223726
0.026764538102497862,0.04347241447418565
0.0271800504733006,0.04465588496475481
0.027585603837568154,0.045813537423425955
0.027979367468974153,0.04693468318752845
0.02836680236633815,0.04802745523309825
0.02892533507495701,0.04959701275666962
0.029506548881533447,0.05124254853278177
0.030034651589531034,0.05273181981631772
0.030523361244135894,0.0541124133421995
0.03096737210749835,0.055374591385581
0.03139487560698342,0.05659272357928131
0.03180541126557178,0.057759339956786476
0.03220578395336883,0.058885967694987454
0.03277893665594517,0.06049272247380738
0.033360985215124796,0.062136836202851126
0.033889393380000105,0.06362353726142278
0.03437805080965421,0.06500021389135682
0.03487904531540669,0.06642700433190375
0.03534504330698451,0.0677497641705818
0.03578795440363205,0.06899319538619808
0.03640918946079088,0.0707302327037967
0.037015023685504814,0.07243791048563533
0.03756032323431473,0.07396858688676798
0.03799285279370509,0.07518172513128266
0.03842538235309545,0.07640762587850991
0.038842533433793625,0.07757781070524121
0.039434465643081146,0.07923187577764285
0.040032778524959275,0.08091696407511136
0.04057255457868162,0.08243098330720869
0.04106921472334446,0.08382654475975715
0.04151843653654113,0.08509698001066802
0.04194941656237536,0.08631069666556586
0.04236946289833558,0.08748758380767116
0.04278693162159762,0.08865880374259004
0.043279177461143126,0.09004897254550852
0.043741326749997374,0.09134996037504958
0.04418044006588225,0.09258242405411693
0.04460166613278916,0.093761386444334
0.04496790686052749,0.09478634717734652
0.04533414758826582,0.09582047524584125
0.04569903466772634,0.09684168144178802
0.046230341815510057,0.09832341712432363
0.04694828309823737,0.10031811700999554
0.04786974627509604,0.10287946806821298
0.04852771175035457,0.10470928831708132
0.04910949384992371,0.1063404548269505
0.049636738399588785,0.10781288263165366
0.05012364184926313,0.1091748899408932
0.05058123431273491,0.11046108806341967
0.051017988800721115,0.11168204748685912
0.051599805125610125,0.11331993846443232
0.05212755953578438,0.11479979903652444
0.052615328067431556,0.1161627487283027
0.05307294536308833,0.11743738890601176
0.05345829739288165,0.11851043066462473
0.05384364942267498,0.11959365586316272
0.05422325469619171,0.12065082486520845
0.0547710463813611,0.12217256216443524
0.05551775002024585,0.12423802769685242
0.056107667402606885,0.12588413785882696
0.056640165836323156,0.12736406930413194
0.05706431456734009,0.12854202260484923
0.05748846329835702,0.12973233318748165
0.05789814256534847,0.13087367608717818
0.05845296925114352,0.1324316491659998
0.05896076135241986,0.13383905724947984
0.059513014980999035,0.1353807361460041
0.060018233073537854,0.136785893928567
0.06048834401630617,0.13809580185337825
